P14-1037,5.020836471356128e-05,1.6827815308276153e-06,1.552848531404903e-35,5.020836471356128e-05
P14-2079,0.0,0.0,3.6972584081069135e-37,0.0
P14-2096,0.0,0.0,3.6972584081069135e-37,0.0
P14-2117,0.0,0.0,3.6972584081069135e-37,0.0
P92-1052,0.08301966585004578,6.19090486170566e-06,0.00023624084266678455,0.00015062509414068384
P93-1032,0.13621923079342815,0.00028438322883261554,0.00804933241460696,0.002711251694532309
P96-1004,0.05156014849445712,2.162233542606099e-05,5.800054885377477e-06,0.0002008334588542451
P99-1008,0.11617667995737972,0.0002884381263288368,0.00252547415689204,0.0034141688005221668
P99-1016,0.08990697180963936,9.825263387641606e-05,0.0013853438488182074,0.0034141688005221668
P99-1050,0.015727349824508012,2.5626112446845026e-05,5.186801853986212e-05,0.0004016669177084902
W02-0903,0.05117125247754413,1.8029447715501523e-05,0.00015988732989718435,0.00035145855299492895
W02-0908,0.07375797752882024,0.0001844083168006577,0.0008116322770374237,0.0022593764121102574
W02-1028,0.06640313199135689,0.00015089904757458467,0.0006901574189896042,0.002560626600391625
W02-1403,5.020836471356128e-05,7.144686922815767e-07,1.552848531404903e-35,5.020836471356128e-05
W03-0404,0.054455754827743376,0.0002545285476812086,0.002416598639791711,0.0024100015062509415
W03-1023,0.019051402832645812,3.1845464796272025e-05,1.0840492076724073e-12,0.0008033338354169804
W04-0504,0.0,0.0,3.6972584081069135e-37,0.0
W04-1802,0.0,0.0,3.6972584081069135e-37,0.0
W04-1806,0.0,0.0,3.6972584081069135e-37,0.0
W04-1807,0.0005109991511501703,6.655457061849859e-07,4.98919383149438e-21,0.00010041672942712255
W04-3205,0.06173088617143371,0.0006443047136213296,0.0013536236137037655,0.004016669177084902
W05-1004,0.004848654400998126,8.172635018946083e-06,9.308883536726944e-13,0.00010041672942712255
W05-1207,0.0,0.0,3.6972584081069135e-37,0.0
W06-0507,0.012948453926730956,2.8409456232263986e-05,1.1201397661059865e-05,0.00010041672942712255
W06-2906,0.006527654027537164,2.6878255271179073e-06,6.359462053312993e-14,0.00015062509414068384
W06-3505,0.00010041672942712255,4.581058781015478e-06,3.068724478728737e-35,0.00010041672942712255
W07-2003,0.018164248258779946,0.0001241205604589459,0.0033720838411523033,0.002209168047396696
W07-2082,0.0,0.0,3.6972584081069135e-37,0.0
W07-2103,0.008612684001522325,1.1702516503362021e-05,6.610051930430643e-05,0.00015062509414068384
W08-2113,0.0,0.0,3.6972584081069135e-37,0.0
W09-0209,0.003193831979157445,9.36502809324024e-06,6.494615311718323e-14,5.020836471356128e-05
W09-1110,0.000678678585093656,8.294304195980434e-06,6.167073018616926e-29,0.00015062509414068384
W09-1308,0.0,0.0,3.6972584081069135e-37,0.0
W09-2201,0.007250305373799462,3.3220396878953445e-05,1.5745939608050273e-14,0.0006025003765627354
W09-2409,0.0,0.0,3.6972584081069135e-37,0.0
W10-1613,0.0,0.0,3.6972584081069135e-37,0.0
W10-1615,0.0,0.0,3.6972584081069135e-37,0.0
W10-2007,0.0,0.0,3.6972584081069135e-37,0.0
W10-3302,0.0,0.0,3.6972584081069135e-37,0.0
W10-3305,0.0,0.0,3.6972584081069135e-37,0.0
W10-3306,0.0,0.0,3.6972584081069135e-37,0.0
W10-3501,0.0,0.0,3.6972584081069135e-37,0.0
W11-1815,0.002023874148270355,6.970158920778645e-06,0.0026880783874080826,5.020836471356128e-05
W11-2502,0.0,0.0,3.6972584081069135e-37,0.0
W12-0502,0.0,0.0,3.6972584081069135e-37,0.0
W12-1702,5.020836471356128e-05,2.5818046226054312e-06,1.552848531404903e-35,5.020836471356128e-05
W12-4004,0.0,0.0,3.6972584081069135e-37,0.0
W12-4107,0.0,0.0,3.6972584081069135e-37,0.0
W13-1905,0.0,0.0,3.6972584081069135e-37,0.0
W13-5007,0.0,0.0,3.6972584081069135e-37,0.0
W14-1114,0.0,0.0,3.6972584081069135e-37,0.0
W14-3707,0.0,0.0,3.6972584081069135e-37,0.0
W14-6203,0.0,0.0,3.6972584081069135e-37,0.0
W98-1126,0.07080479599226414,0.00010609934415153553,0.00024355998200471563,0.0002008334588542451
W99-0609,0.054071615119255685,1.458473981804877e-05,8.81363225570182e-05,0.0004016669177084902
C92-2083,0.12049577729115207,4.1974153110437796e-05,0.0027216901539233456,0.0005020836471356127
C94-2113,0.08567496085024817,1.0832380219054523e-05,0.00012344611581397629,0.0006527087412762966
C94-2125,0.06270648561911299,6.357912182927536e-06,0.0014216710188126314,0.000903750564844103
C96-1013,0.08496961268769514,3.2130462564567478e-06,0.000154568918890627,0.00015062509414068384
W99-0501,0.06079023039408639,4.765228170381728e-05,0.0002561660061082263,0.001255209117839032
C94-2119,0.10150298276892666,5.761706977334469e-05,0.000873719082117785,0.0008535422001305417
H93-1050,0.1291172138629646,0.00011193293308401417,0.002446841344420251,0.0004016669177084902
H94-1075,0.0,0.0,3.6972584081069135e-37,0.0
C94-1001,0.0,0.0,3.6972584081069135e-37,0.0
C94-1006,0.07115806045506311,7.226885193422827e-07,0.0003590507964483485,0.00010041672942712255
W04-2104,0.0002642545511240067,1.099280178065582e-06,5.871024516569292e-32,0.00015062509414068384
W99-0506,0.0,0.0,3.6972584081069135e-37,0.0
P93-1006,0.08155240461638652,4.9496361247014156e-05,0.00022210737980567913,0.00010041672942712255
C96-1054,0.051521833589210336,0.00011919225881271327,1.0710992256780416e-05,0.0004518752824220515
P95-1035,0.037160555927845666,1.407696537383128e-06,1.2516482599953456e-07,0.00015062509414068384
C92-2092,0.13183335125914422,4.441557773025006e-05,0.009400254672787595,0.0007029171059898579
C94-2141,5.020836471356128e-05,7.083307872968778e-07,1.552848531404903e-35,5.020836471356128e-05
C96-1019,0.0,0.0,3.6972584081069135e-37,0.0
P02-1003,0.04770422198248064,0.00019244772829950924,4.353724686165953e-06,0.0007531254707034192
W06-1513,0.00010041672942712255,4.842323201883369e-07,3.068724478728737e-35,0.00010041672942712255
J95-4003,0.0,0.0,3.6972584081069135e-37,0.0
C92-2095,5.020836471356128e-05,0.0,1.552848531404903e-35,5.020836471356128e-05
C94-1060,0.07024164620090939,1.606390529972083e-05,3.9855577782364146e-05,5.020836471356128e-05
P98-2179,0.0,0.0,3.6972584081069135e-37,0.0
W94-0316,0.08196677409329878,6.109029428985182e-05,0.0002340797037098708,0.0003012501882813677
A94-1017,0.0,0.0,3.6972584081069135e-37,0.0
A94-1038,0.0,0.0,3.6972584081069135e-37,0.0
C94-1015,0.07324258356983374,6.733617277654019e-05,0.00023043630751143956,0.0006025003765627354
M93-1015,0.09213151883022433,5.77096528158153e-05,0.0003428644368026414,0.00010041672942712255
W96-0210,0.0961186411221573,2.193016639825792e-05,0.0003333247299506368,0.0003012501882813677
X93-1021,0.06980551949856373,1.1363029842577624e-05,1.5818614427638844e-05,0.00010041672942712255
D10-1087,0.0,0.0,3.6972584081069135e-37,0.0
L08-1230,0.00010041672942712255,2.0597562542944494e-07,3.068724478728737e-35,0.00010041672942712255
W12-0106,0.0,0.0,3.6972584081069135e-37,0.0
W96-0105,0.0,0.0,3.6972584081069135e-37,0.0
C92-2106,5.020836471356128e-05,0.0,1.552848531404903e-35,5.020836471356128e-05
C92-2108,0.0812566064801547,2.2180848099542286e-06,1.2936724384825023e-05,0.00010041672942712255
W08-1119,0.00039216803789781653,3.442681538587536e-05,8.130358633250715e-25,0.0003012501882813677
C92-2110,9.03750564844103e-05,0.0,4.5631563272855515e-33,5.020836471356128e-05
C94-1012,0.0,0.0,3.6972584081069135e-37,0.0
W94-0307,0.0002008334588542451,1.3038057498688823e-06,6.100476373376402e-35,0.0002008334588542451
C94-2159,0.0,0.0,3.6972584081069135e-37,0.0
C92-2120,5.020836471356128e-05,2.521006462821916e-09,1.552848531404903e-35,5.020836471356128e-05
C92-3126,0.12497360942914619,3.6159713905298864e-06,0.017775490243938694,0.001255209117839032
D11-1008,0.0005964145141732128,1.0617565522906824e-05,7.521813423204942e-32,0.00010041672942712255
E93-1011,0.07297468267111681,2.2253854898045928e-05,0.00017354302786767671,0.00025104182356780637
N06-1045,0.03857435351929337,3.0470728085706025e-05,0.00011736448711718044,0.0005020836471356127
P97-1021,0.09991409051946692,9.320390712460294e-05,0.007202956564977606,0.0006025003765627354
P98-1021,0.08785184088786653,5.993334364843001e-05,0.0009606570204772784,5.020836471356128e-05
P98-1022,0.10703724246008477,0.00028873804226956396,0.0056522477662799605,0.0005020836471356127
W09-0906,0.0,0.0,3.6972584081069135e-37,0.0
W99-0629,0.10960783253350152,0.00022520561670352578,0.005303013277421899,0.0011547923884119094
E99-1038,0.0,0.0,3.6972584081069135e-37,0.0
H93-1068,8.925931504633115e-05,6.050415510772598e-08,1.6260714439237509e-24,5.020836471356128e-05
W97-0610,0.0004754579991814515,2.1496218310910514e-07,9.388884552198044e-31,5.020836471356128e-05
W97-1206,0.00036892233202573285,1.6975049207204847e-07,6.359569890293e-30,5.020836471356128e-05
E93-1070,0.0004873435767609893,0.0,8.131053244900328e-25,5.020836471356128e-05
P98-2226,0.0005911159217730325,2.6548985041343757e-06,8.130499243629777e-25,5.020836471356128e-05
W00-0722,0.0008862904180468745,2.1624811765126345e-06,7.901373517816073e-19,0.00015062509414068384
W00-0903,0.0008550509656811997,8.789643753118811e-07,5.267581954387366e-19,5.020836471356128e-05
W01-0809,0.003709861413079769,5.681138724387027e-06,9.57977955142397e-15,5.020836471356128e-05
W98-1432,0.0031676521943748964,0.0,3.2112245685262553e-15,5.020836471356128e-05
C96-2181,0.0,0.0,3.6972584081069135e-37,0.0
C92-3131,5.020836471356128e-05,0.0,1.552848531404903e-35,5.020836471356128e-05
C92-3134,0.05398414172882241,0.0,9.554973265190783e-07,0.00010041672942712255
W98-1417,0.007576455509133558,7.008082768409967e-06,2.2760023078839696e-15,0.00015062509414068384
C92-3136,0.06230996273236429,2.1834800902186555e-06,6.042084994268459e-06,0.00015062509414068384
W00-1406,0.0,0.0,3.6972584081069135e-37,0.0
W93-0240,0.0,0.0,3.6972584081069135e-37,0.0
W94-0318,0.08033532026072095,4.2931066167320185e-05,0.00016055712763287278,0.0002008334588542451
C94-2165,0.0008582626446762611,8.384426099128753e-07,1.63888640289328e-24,0.00010041672942712255
C92-3144,0.0038949147150234512,5.3409747853466166e-06,9.084169534509458e-15,0.00010041672942712255
D10-1029,0.00017931558826271885,1.4768496386433093e-05,4.593473846232029e-33,0.00015062509414068384
P94-1050,0.1105310002515859,6.424980099277722e-05,0.000483490101846934,0.000903750564844103
W07-2031,6.694448628474836e-05,3.1727805982519325e-07,3.187036747788158e-34,5.020836471356128e-05
W95-0103,0.16474124158673537,0.00014735757360055958,0.047177698297833706,0.0032133353416679217
C92-3150,0.15163818234380327,0.0,0.014219749378936724,0.0013054174825525933
L08-1406,5.020836471356128e-05,1.9441321757479408e-06,1.552848531404903e-35,5.020836471356128e-05
P98-1082,0.06134295910706598,0.0001013431960391123,5.907073715348368e-05,0.00025104182356780637
W02-1207,5.020836471356128e-05,1.4748200976012906e-07,1.552848531404903e-35,5.020836471356128e-05
C96-2126,5.020836471356128e-05,2.521006462821916e-09,1.552848531404903e-35,5.020836471356128e-05
P98-2173,0.03132312619601246,3.054978806425788e-05,6.393121069666315e-07,0.0013556258472661544
W08-1104,0.0005954535885327618,1.0449562358451692e-05,5.21522330643133e-31,0.0002008334588542451
C92-3162,0.05126703961526033,0.0,2.1895501843165707e-05,0.00015062509414068384
W00-0402,0.051209027282746705,1.6322074230972766e-06,1.8715771459952445e-05,0.00010041672942712255
W00-1206,0.059227237206880785,7.004841422303518e-05,0.00011023009798431442,5.020836471356128e-05
P95-1043,0.0,0.0,3.6972584081069135e-37,0.0
C92-3163,5.020836471356128e-05,0.0,1.552848531404903e-35,5.020836471356128e-05
C94-1017,0.07573317385336698,0.00012428137798862682,0.00011256070036374805,0.00015062509414068384
A00-3002,0.0,0.0,3.6972584081069135e-37,0.0
C92-3168,0.02292181517280708,0.0,1.1447308285299185e-06,0.00035145855299492895
C94-1013,0.0208870123146724,2.599972391582503e-06,6.755077195297962e-06,0.00010041672942712255
P06-2124,0.02438859263685044,5.911247441501236e-05,3.7041333009835994e-11,0.0009539589295576642
P14-1134,0.00015062509414068384,1.4598620663342044e-05,4.5846004260525704e-35,0.00015062509414068384
W06-0111,0.0,0.0,3.6972584081069135e-37,0.0
C94-2151,0.07735660355971839,0.00019899569512636499,0.0004206707159482331,5.020836471356128e-05
C96-1028,0.0,0.0,3.6972584081069135e-37,0.0
E95-1017,0.0001606667670833961,2.4760818002509927e-06,3.4902119372529254e-34,0.00015062509414068384
P06-3008,0.00010041672942712255,1.935980854825345e-06,3.068724478728737e-35,0.00010041672942712255
E99-1007,0.09060254312549787,0.0001565062447509374,0.0013340292675936294,0.0007029171059898579
C92-4177,0.09912681145545102,1.0376391486910015e-05,0.0006901206194253024,0.0006025003765627354
P07-1113,0.00013388897256949673,8.990581810427795e-06,6.370376237168211e-34,0.00010041672942712255
P14-2085,0.0,0.0,3.6972584081069135e-37,0.0
P99-1015,0.07209647427339136,4.3841101924408755e-05,0.000408160931696479,0.0002008334588542451
W14-4921,0.0,0.0,3.6972584081069135e-37,0.0
W99-0503,0.06938176253196794,2.4285158236675054e-05,0.00020721919313899484,0.0003012501882813677
P10-1129,0.004085671631302455,4.920251296987063e-05,1.312269512200595e-13,0.0007531254707034192
P92-1013,0.06289330251051366,6.537575453832553e-05,5.500953732283678e-06,0.00015062509414068384
Q13-1005,0.0010432906953467276,3.6921949938139686e-05,1.2185978850199977e-30,0.0004518752824220515
W93-0204,0.0,0.0,3.6972584081069135e-37,0.0
C96-1076,0.04985408604467195,2.2618549716801822e-05,8.595206615440638e-05,0.00015062509414068384
H93-1036,0.11234759332634714,0.00011274004815646924,0.00044810826340231825,0.00035145855299492895
P06-3010,0.024574620041172706,1.4185847090952596e-05,5.776216457761214e-06,0.0002008334588542451
C94-1008,0.04725194591273932,3.133840900693603e-05,8.209564302595834e-07,0.00015062509414068384
C92-4190,0.04233782229640441,0.0,1.3967311389602493e-07,5.020836471356128e-05
L08-1486,0.0,0.0,3.6972584081069135e-37,0.0
C92-4192,5.020836471356128e-05,0.0,1.552848531404903e-35,5.020836471356128e-05
W03-1712,0.00010041672942712255,4.554054593486714e-07,3.068724478728737e-35,0.00010041672942712255
W03-1715,0.0,0.0,3.6972584081069135e-37,0.0
C92-4195,0.03424511855780436,0.0,9.469689069425794e-06,0.00015062509414068384
J04-1004,0.02501419068403272,0.0001527332358596303,1.732476025530386e-05,0.0009539589295576642
C92-4196,0.07489935711427634,0.0,3.689285309702433e-05,5.020836471356128e-05
C92-4199,0.10676172174931278,0.0,0.0009600430752066281,0.00025104182356780637
P96-1019,0.061152731687769975,5.2833887707383466e-06,0.0001829380268522887,0.00015062509414068384
C92-4201,0.0006476590494229212,9.40539620097343e-08,8.77935168365887e-19,0.00010041672942712255
C92-4202,0.06291119842302104,0.0,1.4232820163174626e-05,0.00010041672942712255
W98-1420,0.0,0.0,3.6972584081069135e-37,0.0
C92-4203,0.09711589928659241,0.0,0.0006477524261531805,0.0005020836471356127
C08-1045,0.0,0.0,3.6972584081069135e-37,0.0
W08-2116,5.020836471356128e-05,5.042012925643832e-09,1.552848531404903e-35,5.020836471356128e-05
C92-4211,0.0264318167053619,0.0,7.64731709187088e-07,0.00015062509414068384
W08-2219,0.005014788098878657,5.257074087828737e-05,4.3525014684443175e-15,0.0003012501882813677
C94-1002,0.029096632333424032,0.0,1.608822540362112e-06,0.00035145855299492895
C96-1023,0.0002711251694532309,1.0430211331838202e-06,3.7354252066538013e-31,0.0002008334588542451
C96-2159,0.07114449067339129,2.0084018153814598e-07,0.00030700987927963653,0.00010041672942712255
E95-1023,0.03786857615039738,3.583612127900645e-05,1.7755743080003038e-06,0.00010041672942712255
E95-1034,0.047854226727320995,4.099099713421679e-05,3.0544728530342005e-06,0.0003012501882813677
W00-1421,0.0004754579991814515,3.1923854099387213e-06,9.388884552198044e-31,5.020836471356128e-05
C96-1006,0.0007473013003966461,4.1791838770643553e-07,3.435044851869536e-13,0.00035145855299492895
C94-1009,0.1081654276812029,4.029926400677022e-06,0.0010618285389771098,0.0006025003765627354
I05-1003,0.0,0.0,3.6972584081069135e-37,0.0
J06-3001,0.0011190498866259103,1.3739908903085609e-05,1.7330429189486415e-17,0.00010041672942712255
P95-1032,0.11816656520350982,3.5645587578599107e-05,0.0015156074080128399,0.001255209117839032
W01-1411,0.06959939584814127,5.450676915508575e-05,0.0002480037174060904,0.000552292011849174
W98-1107,0.00024647742677566444,2.267413519938672e-06,8.235345105030452e-30,5.020836471356128e-05
W09-1702,0.00047425732452327756,1.2867600919210243e-06,3.2523171133361957e-24,5.020836471356128e-05
C96-2191,0.0,0.0,3.6972584081069135e-37,0.0
P98-1070,0.01636859108149622,1.5973061495555675e-06,3.84848073842631e-12,0.00035145855299492895
C94-1028,5.020836471356128e-05,0.0,8.13035722121227e-25,5.020836471356128e-05
C94-1018,0.00020334387708992319,0.0,4.656807882762899e-32,0.00010041672942712255
C94-1019,0.05598551407174337,2.2184116943048425e-05,7.912228093308924e-06,5.020836471356128e-05
C94-1020,0.0002696120406536441,3.439380164492652e-07,1.3897095959253298e-28,0.00010041672942712255
C96-2127,5.020836471356128e-05,1.2957973218904648e-06,1.552848531404903e-35,5.020836471356128e-05
E99-1025,0.09467603897474602,0.00015682469504620013,0.0022871999280634696,0.0003012501882813677
P00-1077,0.0,0.0,3.6972584081069135e-37,0.0
P03-1064,0.042975841799297504,7.577639659922807e-05,0.0003880642915371462,0.0002008334588542451
P06-1007,0.0006593770397148164,3.071615196008236e-06,8.130446663047141e-25,5.020836471356128e-05
P08-1070,5.020836471356128e-05,7.225013501630179e-07,1.552848531404903e-35,5.020836471356128e-05
W00-0905,0.10107670832575676,5.879874590153692e-05,0.00820561700828571,0.00025104182356780637
W00-1307,0.0865808913489315,0.000427337359961372,0.0023203789983801755,0.0006527087412762966
W01-0720,0.0003354831642224322,3.22893874062749e-07,1.707375000706881e-23,0.00010041672942712255
W98-1116,0.06768423066728889,2.6136473221725066e-05,0.00021356995992410943,0.00010041672942712255
W98-1304,0.0,0.0,3.6972584081069135e-37,0.0
C96-2194,0.0,0.0,3.6972584081069135e-37,0.0
C94-1026,0.045844315634991264,9.660268824845018e-07,1.8445347794722686e-05,0.00010041672942712255
C00-1074,0.0,0.0,3.6972584081069135e-37,0.0
C96-2130,0.08583297910130083,2.729380492753353e-06,0.0004010218215345415,0.00015062509414068384
P00-1034,0.07177143543835751,1.8554968246611537e-06,0.0008069754705560798,0.00010041672942712255
P08-1088,0.02038535445614577,0.00021895943573357754,6.146014414081979e-12,0.0028116684239594316
P98-1029,0.13931942987837873,0.00010976948292364038,0.013964174063415625,0.0021087513179695737
